id_maquina,timestamp,falha_72h,probabilidade_v1,predicao_v1,probabilidade_v2,predicao_v2
M03,2026-05-04 15:00:00,1,0.9290109999999996,1,0.7446931375000001,1
M04,2026-05-04 15:00:00,0,0.0946982,0,0.00993705,0
M05,2026-05-04 15:00:00,0,0.0233325,0,0.00302085,0
M06,2026-05-04 15:00:00,0,0.18485393333333333,0,0.10631826250000001,0
M07,2026-05-04 15:00:00,0,0.01315341666666667,0,0.0006887125000000001,0
M08,2026-05-04 15:00:00,0,0.06891353333333333,0,0.0111545125,0
M09,2026-05-04 15:00:00,0,0.019026933333333333,0,0.00020605,0
M10,2026-05-04 15:00:00,0,0.02593566666666667,0,0.0,0
M11,2026-05-04 15:00:00,0,0.0,0,0.0,0
M12,2026-05-04 15:00:00,0,0.013045250000000001,0,0.0068212624999999995,0
M13,2026-05-04 15:00:00,0,0.0,0,0.0,0
M14,2026-05-04 15:00:00,0,0.006070383333333333,0,0.0008881125,0
M15,2026-05-04 15:00:00,0,0.01149495,0,0.0007302875,0
M16,2026-05-04 15:00:00,0,0.4139243,0,0.01870455,0
M17,2026-05-04 15:00:00,0,0.0,0,0.0,0
M18,2026-05-04 15:00:00,0,0.5438947333333334,1,0.1612507,0
M19,2026-05-04 15:00:00,0,0.03584046666666666,0,0.0085146375,0
M20,2026-05-04 15:00:00,0,0.05094365,0,0.012614162499999998,0
M21,2026-05-04 15:00:00,1,0.9769778333333333,1,0.9356788250000001,1
M22,2026-05-04 15:00:00,0,0.0032505499999999996,0,0.0,0
M23,2026-05-04 15:00:00,0,0.5885555500000001,1,0.09008668750000001,0
M24,2026-05-04 15:00:00,0,0.0,0,0.0,0
M25,2026-05-04 15:00:00,0,0.0024364333333333336,0,0.00045152500000000004,0
M01,2026-05-04 16:00:00,0,0.01724748333333333,0,0.0024176,0
M02,2026-05-04 16:00:00,0,0.7957673166666664,1,0.29315123750000005,0
M03,2026-05-04 16:00:00,1,0.9387873833333331,1,0.813483725,1
M04,2026-05-04 16:00:00,0,0.07990523333333334,0,0.02675515,0
M05,2026-05-04 16:00:00,0,0.0233325,0,0.0035498375,0
M06,2026-05-04 16:00:00,0,0.4218631499999999,0,0.1612533375,0
M07,2026-05-04 16:00:00,0,0.01761421666666667,0,0.00031309999999999997,0
M08,2026-05-04 16:00:00,0,0.10400873333333333,0,0.03932333749999999,0
M09,2026-05-04 16:00:00,0,0.0192955,0,0.0028102125,0
M10,2026-05-04 16:00:00,0,0.02589983333333333,0,0.0,0
M11,2026-05-04 16:00:00,0,0.0,0,0.0,0
M12,2026-05-04 16:00:00,0,0.056006933333333335,0,0.0057128625,0
M13,2026-05-04 16:00:00,0,0.00708755,0,0.0,0
M14,2026-05-04 16:00:00,0,0.006070383333333333,0,0.0,0
M15,2026-05-04 16:00:00,0,0.017695983333333335,0,0.0012797375000000001,0
M16,2026-05-04 16:00:00,0,0.5108677333333335,1,0.1191461375,0
M17,2026-05-04 16:00:00,0,0.0,0,0.0,0
M18,2026-05-04 16:00:00,0,0.6397544833333335,1,0.27196858749999997,0
M19,2026-05-04 16:00:00,0,0.0434028,0,0.0028566750000000004,0
M20,2026-05-04 16:00:00,0,0.12066933333333332,0,0.025212137500000002,0
M21,2026-05-04 16:00:00,1,0.9862252499999999,1,0.9354476999999999,1
M22,2026-05-04 16:00:00,0,0.0032505499999999996,0,0.0,0
M23,2026-05-04 16:00:00,0,0.5812492166666667,1,0.081080225,0
M24,2026-05-04 16:00:00,0,0.0,0,0.0,0
M25,2026-05-04 16:00:00,0,0.0024364333333333336,0,0.00045152500000000004,0
M01,2026-05-04 17:00:00,0,0.01645631666666667,0,0.0005537375000000001,0
M02,2026-05-04 17:00:00,0,0.5827459666666663,1,0.1857364875,0
M03,2026-05-04 17:00:00,1,0.9304123666666662,1,0.8091840000000001,1
M04,2026-05-04 17:00:00,0,0.10175380000000002,0,0.0203820875,0
M05,2026-05-04 17:00:00,0,0.021840616666666667,0,0.0010894000000000001,0
M06,2026-05-04 17:00:00,0,0.20391401666666667,0,0.117388625,0
M07,2026-05-04 17:00:00,0,0.025565333333333336,0,0.00047132500000000003,0
M08,2026-05-04 17:00:00,0,0.06325073333333334,0,0.012293037500000001,0
M09,2026-05-04 17:00:00,0,0.05220426666666666,0,0.0031570875,0
M10,2026-05-04 17:00:00,0,0.022480233333333332,0,0.0,0
M11,2026-05-04 17:00:00,0,0.0,0,0.0,0
M12,2026-05-04 17:00:00,0,0.0730389,0,0.01063385,0
M13,2026-05-04 17:00:00,0,0.00708755,0,0.0,0
M14,2026-05-04 17:00:00,0,0.006070383333333333,0,0.0,0
M15,2026-05-04 17:00:00,0,0.021840616666666667,0,0.00338475,0
M16,2026-05-04 17:00:00,0,0.38641830000000016,0,0.051350324999999995,0
M17,2026-05-04 17:00:00,0,0.0,0,0.0,0
M18,2026-05-04 17:00:00,0,0.6632988333333334,1,0.27258072499999997,0
M19,2026-05-04 17:00:00,0,0.1029823,0,0.012758462500000001,0
M20,2026-05-04 17:00:00,0,0.047938133333333334,0,0.0083414625,0
M21,2026-05-04 17:00:00,1,0.9429043333333333,1,0.8552121999999999,1
M22,2026-05-04 17:00:00,0,0.021746766666666664,0,0.0056771124999999995,0
M23,2026-05-04 17:00:00,0,0.5808643833333335,1,0.0835554625,0
M24,2026-05-04 17:00:00,0,0.0,0,0.0,0
M25,2026-05-04 17:00:00,0,0.0024364333333333336,0,0.00045152500000000004,0
M01,2026-05-04 18:00:00,0,0.01645631666666667,0,0.0004940125,0
M02,2026-05-04 18:00:00,0,0.5660143666666666,1,0.14690712500000003,0
M03,2026-05-04 18:00:00,1,0.9190739166666664,1,0.729573525,1
M04,2026-05-04 18:00:00,0,0.09024753333333332,0,0.03549322499999999,0
M05,2026-05-04 18:00:00,0,0.02462118333333333,0,0.0021244124999999997,0
M06,2026-05-04 18:00:00,0,0.18170816666666667,0,0.07415043750000001,0
M07,2026-05-04 18:00:00,0,0.028304100000000002,0,0.0008491624999999999,0
M08,2026-05-04 18:00:00,0,0.10400873333333333,0,0.03932333749999999,0
M09,2026-05-04 18:00:00,0,0.01368175,0,0.000498925,0
M10,2026-05-04 18:00:00,0,0.013135633333333334,0,0.0005915625,0
M11,2026-05-04 18:00:00,0,0.0,0,0.0,0
M12,2026-05-04 18:00:00,0,0.03050753333333333,0,0.0023889625,0
M13,2026-05-04 18:00:00,0,0.0,0,0.0,0
M14,2026-05-04 18:00:00,0,0.0248635,0,0.00420585,0
M15,2026-05-04 18:00:00,0,0.021840616666666667,0,0.0012797375000000001,0
M16,2026-05-04 18:00:00,0,0.40136856666666676,0,0.0458826375,0
M17,2026-05-04 18:00:00,0,0.0,0,0.0,0
M18,2026-05-04 18:00:00,0,0.6393639166666668,1,0.24559840000000005,0
M19,2026-05-04 18:00:00,0,0.10510428333333334,0,0.0185685625,0
M20,2026-05-04 18:00:00,0,0.06837993333333332,0,0.014143387500000002,0
M21,2026-05-04 18:00:00,1,0.9483963833333333,1,0.8482663624999998,1
M22,2026-05-04 18:00:00,0,0.0032505499999999996,0,0.0,0
M23,2026-05-04 18:00:00,0,0.5742665666666668,1,0.0953135625,0
M24,2026-05-04 18:00:00,0,0.0,0,0.0,0
M25,2026-05-04 18:00:00,0,0.0014508166666666667,0,5.2812499999999996e-05,0
M01,2026-05-04 19:00:00,0,0.023389849999999997,0,0.0006941875,0
M02,2026-05-04 19:00:00,0,0.8064612833333331,1,0.247412075,0
M03,2026-05-04 19:00:00,0,0.4223723833333334,0,0.24906635000000005,0
M04,2026-05-04 19:00:00,0,0.10329235000000002,0,0.05241582499999999,0
M05,2026-05-04 19:00:00,0,0.021840616666666667,0,0.0024079,0
M06,2026-05-04 19:00:00,0,0.18045804999999998,0,0.061678612499999994,0
M07,2026-05-04 19:00:00,0,0.026997733333333333,0,0.0005215875,0
M08,2026-05-04 19:00:00,0,0.10400873333333333,0,0.03932333749999999,0
M09,2026-05-04 19:00:00,0,0.02024551666666667,0,0.002373925,0
M10,2026-05-04 19:00:00,0,0.02593566666666667,0,0.0,0
M11,2026-05-04 19:00:00,0,0.0,0,0.0,0
M12,2026-05-04 19:00:00,0,0.08341238333333333,0,0.013279212499999998,0
M13,2026-05-04 19:00:00,0,0.015314050000000001,0,0.0,0
M14,2026-05-04 19:00:00,0,0.006070383333333333,0,0.0,0
M15,2026-05-04 19:00:00,0,0.017695983333333335,0,0.0009041250000000001,0
M16,2026-05-04 19:00:00,0,0.38001120000000016,0,0.04746353749999999,0
M17,2026-05-04 19:00:00,0,0.0,0,0.0,0
M18,2026-05-04 19:00:00,0,0.6507268166666669,1,0.2816238125,0
M19,2026-05-04 19:00:00,0,0.032455616666666666,0,0.002379825,0
M20,2026-05-04 19:00:00,0,0.05237703333333334,0,0.0086470125,0
M21,2026-05-04 19:00:00,1,0.9763761666666664,1,0.894587875,1
M22,2026-05-04 19:00:00,0,0.0032505499999999996,0,0.0,0
M23,2026-05-04 19:00:00,0,0.5635561166666668,1,0.0901734,0
M24,2026-05-04 19:00:00,0,0.0,0,0.0,0
M25,2026-05-04 19:00:00,0,0.0018834166666666665,0,5.2812499999999996e-05,0
M01,2026-05-04 20:00:00,0,0.021200316666666663,0,0.0011530875,0
M02,2026-05-04 20:00:00,0,0.5953302333333331,1,0.11394016250000001,0
M03,2026-05-04 20:00:00,0,0.31008143333333327,0,0.1393738625,0
M04,2026-05-04 20:00:00,0,0.12407203333333333,0,0.030792862500000007,0
M05,2026-05-04 20:00:00,0,0.021840616666666667,0,0.0011208375,0
M06,2026-05-04 20:00:00,0,0.5273298833333334,1,0.337916675,0
M07,2026-05-04 20:00:00,0,0.02736031666666667,0,0.0009533249999999999,0
M08,2026-05-04 20:00:00,0,0.06325073333333334,0,0.011557737500000002,0
M09,2026-05-04 20:00:00,0,0.018980800000000003,0,0.000498925,0
M10,2026-05-04 20:00:00,0,0.022480233333333332,0,0.0,0
M11,2026-05-04 20:00:00,0,0.0,0,0.0,0
M12,2026-05-04 20:00:00,0,0.014795816666666668,0,0.007185899999999999,0
M13,2026-05-04 20:00:00,0,0.0,0,0.0,0
M14,2026-05-04 20:00:00,0,0.011684133333333334,0,0.0,0
M15,2026-05-04 20:00:00,0,0.023819983333333333,0,0.000258925,0
M16,2026-05-04 20:00:00,0,0.4100798,0,0.1136963,0
M17,2026-05-04 20:00:00,0,0.0,0,0.0,0
M18,2026-05-04 20:00:00,0,0.5977376166666667,1,0.22824806250000002,0
M19,2026-05-04 20:00:00,0,0.04455231666666667,0,0.000442225,0
M20,2026-05-04 20:00:00,0,0.13136176666666666,0,0.027721100000000005,0
M21,2026-05-04 20:00:00,1,0.9905387999999998,1,0.985195925,1
M22,2026-05-04 20:00:00,0,0.0032505499999999996,0,0.0,0
M23,2026-05-04 20:00:00,0,0.5835783500000001,1,0.1138247,0
M24,2026-05-04 20:00:00,0,0.0,0,0.0,0
M25,2026-05-04 20:00:00,0,0.0014508166666666667,0,5.2812499999999996e-05,0
M01,2026-05-04 21:00:00,0,0.013922383333333335,0,0.001387625,0
M02,2026-05-04 21:00:00,0,0.5850520666666665,1,0.12107920000000001,0
M03,2026-05-04 21:00:00,0,0.3011756166666666,0,0.08355743749999998,0
M04,2026-05-04 21:00:00,0,0.11648473333333334,0,0.042896925,0
M05,2026-05-04 21:00:00,0,0.021840616666666667,0,0.0011307125,0
M06,2026-05-04 21:00:00,0,0.5035630166666667,1,0.33104223750000006,0
M07,2026-05-04 21:00:00,0,0.06358805,0,0.00048726250000000003,0
M08,2026-05-04 21:00:00,0,0.06891353333333333,0,0.012293037500000001,0
M09,2026-05-04 21:00:00,0,0.020361883333333334,0,0.0008656375000000001,0
M10,2026-05-04 21:00:00,0,0.02593566666666667,0,0.0,0
M11,2026-05-04 21:00:00,0,0.0,0,0.0,0
M12,2026-05-04 21:00:00,0,0.04166613333333333,0,0.0044413125,0
M13,2026-05-04 21:00:00,0,0.00708755,0,0.0,0
M14,2026-05-04 21:00:00,0,0.029573800000000004,0,0.0024299250000000003,0
M15,2026-05-04 21:00:00,0,0.016668850000000002,0,0.0013564875000000001,0
M16,2026-05-04 21:00:00,0,0.3514963166666668,0,0.035139699999999996,0
M17,2026-05-04 21:00:00,0,0.0,0,0.0,0
M18,2026-05-04 21:00:00,0,0.4903082500000001,0,0.19691083750000002,0
M19,2026-05-04 21:00:00,0,0.13005106666666666,0,0.020072250000000003,0
M20,2026-05-04 21:00:00,0,0.029598216666666666,0,0.007069750000000001,0
M21,2026-05-04 21:00:00,1,0.9897352833333332,1,0.984919075,1
M22,2026-05-04 21:00:00,0,0.025111783333333335,0,0.0,0
M23,2026-05-04 21:00:00,0,0.5789964166666668,1,0.1014135125,0
M24,2026-05-04 21:00:00,0,0.0,0,0.0,0
M25,2026-05-04 21:00:00,0,0.0024364333333333336,0,0.00045152500000000004,0
M01,2026-05-04 22:00:00,0,0.04418115,0,0.0229962,0
M02,2026-05-04 22:00:00,0,0.5962527666666665,1,0.11492665000000002,0
M03,2026-05-04 22:00:00,0,0.21835055000000012,0,0.03432475,0
M04,2026-05-04 22:00:00,0,0.09251344999999998,0,0.0076066250000000005,0
M05,2026-05-04 22:00:00,0,0.021840616666666667,0,0.0008280250000000001,0
M06,2026-05-04 22:00:00,0,0.2377331833333333,0,0.16146301249999995,0
M07,2026-05-04 22:00:00,0,0.022341100000000003,0,0.0003042,0
M08,2026-05-04 22:00:00,0,0.06325073333333334,0,0.0111545125,0
M09,2026-05-04 22:00:00,0,0.023056633333333337,0,0.0008656375000000001,0
M10,2026-05-04 22:00:00,0,0.02593566666666667,0,0.002949125,0
M11,2026-05-04 22:00:00,0,0.0,0,0.0,0
M12,2026-05-04 22:00:00,0,0.04995908333333332,0,0.004283250000000001,0
M13,2026-05-04 22:00:00,0,0.015314050000000001,0,0.0,0
M14,2026-05-04 22:00:00,0,0.011684133333333334,0,0.0,0
M15,2026-05-04 22:00:00,0,0.06406471666666666,0,0.00045152500000000004,0
M16,2026-05-04 22:00:00,0,0.34794803333333346,0,0.0374561375,0
M17,2026-05-04 22:00:00,0,0.0,0,0.0,0
M18,2026-05-04 22:00:00,0,0.4563667833333335,0,0.21125672500000006,0
M19,2026-05-04 22:00:00,0,0.09955836666666666,0,0.014540550000000003,0
M20,2026-05-04 22:00:00,0,0.029598216666666666,0,0.008482787500000002,0
M21,2026-05-04 22:00:00,1,0.9693161999999997,1,0.9179889625000002,1
M22,2026-05-04 22:00:00,0,0.020891700000000003,0,0.0,0
M23,2026-05-04 22:00:00,0,0.8042128500000002,1,0.40352302500000004,0
M24,2026-05-04 22:00:00,0,0.0029832333333333332,0,0.0,0
M25,2026-05-04 22:00:00,0,0.0014508166666666667,0,5.2812499999999996e-05,0
M01,2026-05-04 23:00:00,0,0.030740516666666662,0,0.0006086875000000001,0
M02,2026-05-04 23:00:00,0,0.6109472833333334,1,0.13557566250000003,0
M03,2026-05-04 23:00:00,0,0.2679576166666667,0,0.10615750000000002,0
M04,2026-05-04 23:00:00,0,0.13133946666666668,0,0.04312053749999999,0
M05,2026-05-04 23:00:00,0,0.019987616666666666,0,0.0004944125,0
M06,2026-05-04 23:00:00,0,0.1967510333333333,0,0.061124775,0
M07,2026-05-04 23:00:00,0,0.019458133333333332,0,0.0004624250000000001,0
M08,2026-05-04 23:00:00,0,0.06325073333333334,0,0.0111545125,0
M09,2026-05-04 23:00:00,0,0.019493866666666672,0,0.0008656375000000001,0
M10,2026-05-04 23:00:00,0,0.02593566666666667,0,0.001074125,0
M11,2026-05-04 23:00:00,0,0.0,0,0.0,0
M12,2026-05-04 23:00:00,0,0.023061299999999996,0,0.0028162375,0
M13,2026-05-04 23:00:00,0,0.006654950000000001,0,0.0,0
M14,2026-05-04 23:00:00,0,0.011684133333333334,0,0.0,0
M15,2026-05-04 23:00:00,0,0.014377216666666668,0,0.0007460625,0
M16,2026-05-04 23:00:00,0,0.41881396666666676,0,0.0258631,0
M17,2026-05-04 23:00:00,0,0.0,0,0.0,0
M18,2026-05-04 23:00:00,0,0.6498576166666669,1,0.3924357375,0
M19,2026-05-04 23:00:00,0,0.0669212,0,0.0021849875,0
M20,2026-05-04 23:00:00,0,0.025129099999999998,0,0.007069750000000001,0
M21,2026-05-04 23:00:00,1,0.9732080499999998,1,0.9401961875000001,1
M22,2026-05-04 23:00:00,0,0.035245250000000006,0,0.0,0
M23,2026-05-04 23:00:00,0,0.55522055,1,0.11431781249999999,0
M24,2026-05-04 23:00:00,0,0.0,0,0.0,0
M25,2026-05-04 23:00:00,0,0.0014508166666666667,0,5.2812499999999996e-05,0
M01,2026-05-05 00:00:00,0,0.018681366666666664,0,0.0006086875000000001,0
M02,2026-05-05 00:00:00,0,0.5854057166666665,1,0.13944127499999998,0
M03,2026-05-05 00:00:00,0,0.06760524999999999,0,0.010647799999999999,0
M04,2026-05-05 00:00:00,0,0.1265374,0,0.04500611250000001,0
M05,2026-05-05 00:00:00,0,0.021840616666666667,0,0.00097265,0
M06,2026-05-05 00:00:00,0,0.20017493333333333,0,0.0690544125,0
M07,2026-05-05 00:00:00,0,0.03219473333333333,0,0.0143239875,0
M08,2026-05-05 00:00:00,0,0.0092055,0,0.000403225,0
M09,2026-05-05 00:00:00,0,0.027405666666666665,0,0.000618975,0
M10,2026-05-05 00:00:00,0,0.08520243333333331,0,0.024094300000000003,0
M11,2026-05-05 00:00:00,0,0.0008424,0,0.0,0
M12,2026-05-05 00:00:00,0,0.06744905,0,0.0105357875,0
M13,2026-05-05 00:00:00,0,0.0,0,0.0013888875,0
M14,2026-05-05 00:00:00,0,0.02226041666666667,0,0.000625,0
M15,2026-05-05 00:00:00,0,0.023433649999999997,0,0.004549025,0
M16,2026-05-05 00:00:00,0,0.3968762166666667,0,0.0530783125,0
M17,2026-05-05 00:00:00,0,0.0,0,0.0,0
M18,2026-05-05 00:00:00,0,0.42908336666666685,0,0.19931269999999998,0
M19,2026-05-05 00:00:00,0,0.30793405,0,0.04527627500000001,0
M20,2026-05-05 00:00:00,0,0.03145666666666667,0,0.008469775,0
M21,2026-05-05 00:00:00,1,0.9894019166666664,1,0.9753241249999999,1
M22,2026-05-05 00:00:00,0,0.03749885,0,0.011115225,0
M23,2026-05-05 00:00:00,0,0.5317665666666668,1,0.08450547499999997,0
M24,2026-05-05 00:00:00,0,0.0,0,0.0,0
M25,2026-05-05 00:00:00,0,0.0018834166666666665,0,0.0,0
M01,2026-05-05 01:00:00,0,0.018433216666666665,0,0.001989925,0
M02,2026-05-05 01:00:00,0,0.6333003666666667,1,0.132034125,0
M03,2026-05-05 01:00:00,0,0.022617233333333334,0,0.0013392999999999999,0
M04,2026-05-05 01:00:00,0,0.07887635,0,0.024259737499999996,0
M05,2026-05-05 01:00:00,0,0.018538383333333335,0,0.0009770500000000001,0
M06,2026-05-05 01:00:00,0,0.19765291666666662,0,0.0716572875,0
M07,2026-05-05 01:00:00,0,0.014746233333333336,0,0.0006982125000000001,0
M08,2026-05-05 01:00:00,0,0.0092055,0,0.0,0
M09,2026-05-05 01:00:00,0,0.027405666666666665,0,0.000618975,0
M10,2026-05-05 01:00:00,0,0.02593566666666667,0,4.6212500000000005e-05,0
M11,2026-05-05 01:00:00,0,0.0,0,0.0,0
M12,2026-05-05 01:00:00,0,0.03731015,0,0.004826675000000001,0
M13,2026-05-05 01:00:00,0,0.006654950000000001,0,0.0,0
M14,2026-05-05 01:00:00,0,0.019921766666666667,0,0.0004138625,0
M15,2026-05-05 01:00:00,0,0.0681512,0,0.00045152500000000004,0
M16,2026-05-05 01:00:00,0,0.5122527333333333,1,0.17624584999999998,0
M17,2026-05-05 01:00:00,0,0.0,0,0.0,0
M18,2026-05-05 01:00:00,0,0.6359814333333337,1,0.4071746125000001,0
M19,2026-05-05 01:00:00,0,0.10857338333333334,0,0.0018513250000000002,0
M20,2026-05-05 01:00:00,0,0.0206902,0,0.0060500875,0
M21,2026-05-05 01:00:00,1,0.9740915333333331,1,0.9296670500000002,1
M22,2026-05-05 01:00:00,0,0.03627991666666666,0,0.011115225,0
M23,2026-05-05 01:00:00,0,0.5793736500000002,1,0.08785784999999999,0
M24,2026-05-05 01:00:00,0,0.0,0,0.0,0
M25,2026-05-05 01:00:00,0,0.0024364333333333336,0,0.00045152500000000004,0
M01,2026-05-05 02:00:00,0,0.02319855,0,0.0025556625,0
M02,2026-05-05 02:00:00,0,0.5956168,1,0.12697706250000002,0
M03,2026-05-05 02:00:00,0,0.022617233333333334,0,0.0013392999999999999,0
M04,2026-05-05 02:00:00,0,0.09480351666666668,0,0.010267050000000002,0
M05,2026-05-05 02:00:00,0,0.06397783333333334,0,0.0006095875,0
M06,2026-05-05 02:00:00,0,0.1809302833333333,0,0.065214475,0
M07,2026-05-05 02:00:00,0,0.01954696666666667,0,0.0025554125,0
M08,2026-05-05 02:00:00,0,0.01575826666666667,0,0.0036079750000000002,0
M09,2026-05-05 02:00:00,0,0.031188866666666665,0,0.000618975,0
M10,2026-05-05 02:00:00,0,0.034023666666666674,0,0.00064145,0
M11,2026-05-05 02:00:00,0,0.0,0,0.0,0
M12,2026-05-05 02:00:00,0,0.02341015,0,0.0019544,0
M13,2026-05-05 02:00:00,0,0.006654950000000001,0,0.0,0
M14,2026-05-05 02:00:00,0,0.028303916666666668,0,0.0006712125,0
M15,2026-05-05 02:00:00,0,0.020570450000000004,0,0.0009198375,0
M16,2026-05-05 02:00:00,0,0.1996279666666667,0,0.0350400875,0
M17,2026-05-05 02:00:00,0,0.0,0,0.0,0
M18,2026-05-05 02:00:00,0,0.4517155000000001,0,0.16817948750000003,0
M19,2026-05-05 02:00:00,0,0.10200355000000001,0,0.0019383875000000001,0
M20,2026-05-05 02:00:00,0,0.12365256666666666,0,0.025212137500000002,0
M21,2026-05-05 02:00:00,1,0.9861183833333332,1,0.977978925,1
M22,2026-05-05 02:00:00,0,0.04516753333333333,0,0.011115225,0
M23,2026-05-05 02:00:00,0,0.5620271333333335,1,0.08086671250000002,0
M24,2026-05-05 02:00:00,0,0.0,0,0.0,0
M25,2026-05-05 02:00:00,0,0.015439283333333331,0,0.0048395875,0
M01,2026-05-05 03:00:00,0,0.026111233333333334,0,0.004725075,0
M02,2026-05-05 03:00:00,0,0.5947590166666664,1,0.12412213750000001,0
M03,2026-05-05 03:00:00,0,0.023227466666666672,0,0.0013392999999999999,0
M04,2026-05-05 03:00:00,0,0.07275953333333333,0,0.013956350000000001,0
M05,2026-05-05 03:00:00,0,0.021149450000000004,0,0.0033888375000000006,0
M06,2026-05-05 03:00:00,0,0.1955907833333333,0,0.054705100000000006,0
M07,2026-05-05 03:00:00,0,0.014746233333333336,0,0.00032260000000000004,0
M08,2026-05-05 03:00:00,0,0.0092055,0,0.0,0
M09,2026-05-05 03:00:00,0,0.02613616666666667,0,0.000618975,0
M10,2026-05-05 03:00:00,0,0.011338550000000001,0,0.0,0
M11,2026-05-05 03:00:00,0,0.0,0,0.0,0
M12,2026-05-05 03:00:00,0,0.03771128333333333,0,0.0018964250000000002,0
M13,2026-05-05 03:00:00,0,0.00708755,0,0.0,0
M14,2026-05-05 03:00:00,0,0.061235649999999996,0,0.0068016625,0
M15,2026-05-05 03:00:00,0,0.017518266666666667,0,0.0013554875,0
M16,2026-05-05 03:00:00,0,0.3902735499999999,0,0.09124610000000002,0
M17,2026-05-05 03:00:00,0,0.0,0,0.0,0
M18,2026-05-05 03:00:00,0,0.49586560000000013,0,0.1832584875,0
M19,2026-05-05 03:00:00,0,0.10126233333333336,0,0.0003576875,0
M20,2026-05-05 03:00:00,0,0.06697773333333333,0,0.012296625,0
M21,2026-05-05 03:00:00,1,0.9900185333333333,1,0.9882830875000002,1
M22,2026-05-05 03:00:00,0,0.05488916666666666,0,0.020250375,0
M23,2026-05-05 03:00:00,0,0.8093943166666666,1,0.4409445125000001,0
M24,2026-05-05 03:00:00,0,0.0,0,0.0,0
M25,2026-05-05 03:00:00,0,0.0050421500000000005,0,0.00045152500000000004,0
M01,2026-05-05 04:00:00,0,0.03353621666666666,0,0.0017063249999999994,0
M02,2026-05-05 04:00:00,0,0.8163240499999999,1,0.3553831874999999,0
M03,2026-05-05 04:00:00,0,0.05992891666666666,0,0.007876,0
M04,2026-05-05 04:00:00,0,0.20156043333333332,0,0.0749090625,0
M05,2026-05-05 04:00:00,0,0.03275536666666666,0,0.0069745125,0
M06,2026-05-05 04:00:00,0,0.1796671833333333,0,0.07286561249999998,0
M07,2026-05-05 04:00:00,0,0.025463499999999997,0,0.0011220875,0
M08,2026-05-05 04:00:00,0,0.0092055,0,0.000403225,0
M09,2026-05-05 04:00:00,0,0.02511041666666667,0,0.000618975,0
M10,2026-05-05 04:00:00,0,0.028693683333333334,0,0.0,0
M11,2026-05-05 04:00:00,0,0.0,0,0.0013888875,0
M12,2026-05-05 04:00:00,0,0.08336018333333334,0,0.015901775,0
M13,2026-05-05 04:00:00,0,0.006654950000000001,0,0.0,0
M14,2026-05-05 04:00:00,0,0.034242966666666666,0,0.0031916375000000004,0
M15,2026-05-05 04:00:00,0,0.027584666666666664,0,0.0004855125,0
M16,2026-05-05 04:00:00,0,0.33324698333333325,0,0.0679696125,0
M17,2026-05-05 04:00:00,0,0.0,0,0.0,0
M18,2026-05-05 04:00:00,0,0.6529563833333333,1,0.38592742499999994,0
M19,2026-05-05 04:00:00,0,0.2658390333333333,0,0.03317250000000001,0
M20,2026-05-05 04:00:00,0,0.15433756666666662,0,0.03627033749999999,0
M21,2026-05-05 04:00:00,1,0.9896759999999999,1,0.9880670375000001,1
M22,2026-05-05 04:00:00,0,0.045600133333333334,0,0.0151330875,0
M23,2026-05-05 04:00:00,0,0.5785588333333336,1,0.08095048750000003,0
M24,2026-05-05 04:00:00,0,0.0111532,0,0.0004629625,0
M25,2026-05-05 04:00:00,0,0.0014508166666666667,0,0.0,0
M01,2026-05-05 05:00:00,0,0.02301531666666666,0,0.0019252499999999999,0
M02,2026-05-05 05:00:00,0,0.5947053999999999,1,0.10157735000000001,0
M03,2026-05-05 05:00:00,0,0.026877633333333335,0,0.0013392999999999999,0
M04,2026-05-05 05:00:00,0,0.10075168333333334,0,0.018387725,0
M05,2026-05-05 05:00:00,0,0.03480368333333333,0,0.0044422875,0
M06,2026-05-05 05:00:00,0,0.17993019999999998,0,0.07644321250000001,0
M07,2026-05-05 05:00:00,0,0.0253966,0,0.0008675625,0
M08,2026-05-05 05:00:00,0,0.0092055,0,0.000403225,0
M09,2026-05-05 05:00:00,0,0.03223333333333333,0,0.000618975,0
M10,2026-05-05 05:00:00,0,0.023591550000000003,0,0.0,0
M11,2026-05-05 05:00:00,0,0.0,0,0.0,0
M12,2026-05-05 05:00:00,0,0.033590416666666664,0,0.0021552125,0
M13,2026-05-05 05:00:00,0,0.007641716666666667,0,0.0,0
M14,2026-05-05 05:00:00,0,0.0276643,0,0.0004138625,0
M15,2026-05-05 05:00:00,0,0.018528866666666668,0,0.0010095375,0
M16,2026-05-05 05:00:00,0,0.31743125,0,0.00785535,0
M17,2026-05-05 05:00:00,0,0.0,0,0.0,0
M18,2026-05-05 05:00:00,0,0.5976753333333333,1,0.187771625,0
M19,2026-05-05 05:00:00,0,0.10312061666666668,0,0.0022333250000000004,0
M20,2026-05-05 05:00:00,0,0.06630928333333333,0,0.013732149999999999,0
M21,2026-05-05 05:00:00,1,0.9896950166666666,1,0.9860918125,1
