id_maquina,timestamp,falha_72h,probabilidade_v1,predicao_v1,probabilidade_v2,predicao_v2
M13,2026-06-08 14:00:00,0,0.7792532333333337,1,0.4997939124999998,0
M14,2026-06-08 14:00:00,0,0.0759888,0,0.0554997375,0
M15,2026-06-08 14:00:00,0,0.22821916666666667,0,0.022257649999999997,0
M16,2026-06-08 14:00:00,0,0.045219899999999986,0,0.0095857,0
M17,2026-06-08 14:00:00,1,0.5011106166666666,1,0.3992438750000001,0
M18,2026-06-08 14:00:00,0,0.9485427166666668,1,0.8468292249999999,1
M19,2026-06-08 14:00:00,0,0.4491630833333333,0,0.16667126249999997,0
M20,2026-06-08 14:00:00,0,0.07567101666666666,0,0.019917424999999996,0
M21,2026-06-08 14:00:00,1,0.71578825,1,0.35879205,0
M22,2026-06-08 14:00:00,0,0.11763053333333333,0,0.0113075625,0
M23,2026-06-08 14:00:00,0,0.7076849333333334,1,0.4530534499999999,0
M24,2026-06-08 14:00:00,0,0.008692816666666667,0,0.006236500000000001,0
M25,2026-06-08 14:00:00,0,0.8126274499999998,1,0.5548941624999999,1
M01,2026-06-08 15:00:00,0,0.015538050000000001,0,0.0001580625,0
M02,2026-06-08 15:00:00,0,0.7771421833333333,1,0.5575336124999998,1
M03,2026-06-08 15:00:00,0,0.8216563333333333,1,0.5017422125000002,1
M04,2026-06-08 15:00:00,0,0.01984811666666667,0,0.0005180375,0
M05,2026-06-08 15:00:00,1,0.5798378999999999,1,0.2147679375,0
M06,2026-06-08 15:00:00,0,0.17741801666666668,0,0.0637971625,0
M07,2026-06-08 15:00:00,0,0.0648617,0,0.0511321875,0
M08,2026-06-08 15:00:00,0,0.0,0,0.0,0
M09,2026-06-08 15:00:00,0,0.053080733333333324,0,0.00278285,0
M10,2026-06-08 15:00:00,0,0.7434210666666666,1,0.579905625,1
M11,2026-06-08 15:00:00,1,0.6605104666666665,1,0.71697535,1
M12,2026-06-08 15:00:00,0,0.0339736,0,0.0353631875,0
M13,2026-06-08 15:00:00,0,0.8563073833333338,1,0.6716134874999997,1
M14,2026-06-08 15:00:00,0,0.09922034999999998,0,0.06826090000000001,0
M15,2026-06-08 15:00:00,0,0.2571427333333333,0,0.027680874999999994,0
M16,2026-06-08 15:00:00,0,0.07774643333333332,0,0.07452909999999999,0
M17,2026-06-08 15:00:00,1,0.51709705,1,0.44608605,0
M18,2026-06-08 15:00:00,0,0.9602570666666667,1,0.880137525,1
M19,2026-06-08 15:00:00,0,0.4977176333333333,0,0.22056282500000002,0
M20,2026-06-08 15:00:00,0,0.07515416666666665,0,0.02060025,0
M21,2026-06-08 15:00:00,1,0.8733320833333331,1,0.6225808374999999,1
M22,2026-06-08 15:00:00,0,0.09320486666666666,0,0.0083161125,0
M23,2026-06-08 15:00:00,0,0.6490931333333335,1,0.40964419999999996,0
M24,2026-06-08 15:00:00,0,0.05350318333333334,0,0.029290899999999998,0
M25,2026-06-08 15:00:00,0,0.8091781166666667,1,0.5483860750000001,1
M01,2026-06-08 16:00:00,0,0.06619396666666667,0,0.008636775,0
M02,2026-06-08 16:00:00,0,0.5148392333333336,1,0.49746827499999996,0
M03,2026-06-08 16:00:00,0,0.7918064666666665,1,0.49765457500000015,0
M04,2026-06-08 16:00:00,0,0.024875816666666665,0,0.0023318875,0
M05,2026-06-08 16:00:00,1,0.28233025,0,0.06985186250000001,0
M06,2026-06-08 16:00:00,0,0.3296977666666666,0,0.0947911875,0
M07,2026-06-08 16:00:00,0,0.12622713333333332,0,0.08683838749999999,0
M08,2026-06-08 16:00:00,0,0.0,0,0.0,0
M09,2026-06-08 16:00:00,0,0.09599376666666666,0,0.020062112500000003,0
M10,2026-06-08 16:00:00,0,0.7483171333333334,1,0.5517104,1
M11,2026-06-08 16:00:00,1,0.6683165833333333,1,0.8614287875000001,1
M12,2026-06-08 16:00:00,0,0.026552100000000002,0,0.0223145125,0
M13,2026-06-08 16:00:00,0,0.770292016666667,1,0.6031855749999998,1
M14,2026-06-08 16:00:00,0,0.15664569999999997,0,0.08549630000000001,0
M15,2026-06-08 16:00:00,0,0.3431186500000001,0,0.03132757499999999,0
M16,2026-06-08 16:00:00,0,0.07079143333333332,0,0.022177725000000002,0
M17,2026-06-08 16:00:00,0,0.26886078333333335,0,0.2507827875,0
M18,2026-06-08 16:00:00,0,0.9393381333333334,1,0.8311924124999999,1
M19,2026-06-08 16:00:00,0,0.7851840999999998,1,0.39614801250000004,0
M20,2026-06-08 16:00:00,0,0.18675111666666666,0,0.030623362500000008,0
M21,2026-06-08 16:00:00,1,0.8571943833333331,1,0.6338829875,1
M22,2026-06-08 16:00:00,0,0.07693971666666667,0,0.004054275,0
M23,2026-06-08 16:00:00,0,0.8302083499999999,1,0.4984356750000001,0
M24,2026-06-08 16:00:00,0,0.008692816666666667,0,0.006930950000000001,0
M25,2026-06-08 16:00:00,0,0.8107234000000002,1,0.5394365375000001,1
M01,2026-06-08 17:00:00,0,0.028227600000000002,0,0.010981975000000001,0
M02,2026-06-08 17:00:00,0,0.5256897166666669,1,0.47574008749999985,0
M03,2026-06-08 17:00:00,0,0.8017774333333332,1,0.48283256250000023,0
M04,2026-06-08 17:00:00,0,0.033971949999999994,0,0.0056834,0
M05,2026-06-08 17:00:00,1,0.6546373166666665,1,0.2282551,0
M06,2026-06-08 17:00:00,0,0.13633556666666669,0,0.056220487500000006,0
M07,2026-06-08 17:00:00,0,0.11802449999999999,0,0.05418611250000001,0
M08,2026-06-08 17:00:00,0,0.0,0,0.0,0
M09,2026-06-08 17:00:00,0,0.07790001666666667,0,0.030869200000000006,0
M10,2026-06-08 17:00:00,0,0.7507936,1,0.5577327000000001,1
M11,2026-06-08 17:00:00,1,0.6673120333333334,1,0.8381253124999999,1
M12,2026-06-08 17:00:00,0,0.03143498333333333,0,0.019997124999999998,0
M13,2026-06-08 17:00:00,0,0.7155153333333334,1,0.3667354875,0
M14,2026-06-08 17:00:00,0,0.10984746666666664,0,0.07708857500000002,0
M15,2026-06-08 17:00:00,0,0.3002012666666667,0,0.04160685,0
M16,2026-06-08 17:00:00,0,0.06215488333333332,0,0.0303042125,0
M17,2026-06-08 17:00:00,0,0.18219918333333332,0,0.12294275000000002,0
M18,2026-06-08 17:00:00,0,0.9327398666666668,1,0.849437625,1
M19,2026-06-08 17:00:00,0,0.5079029666666666,1,0.1872135,0
M20,2026-06-08 17:00:00,0,0.11654069999999997,0,0.029109875,0
M21,2026-06-08 17:00:00,1,0.7101635833333334,1,0.271257175,0
M22,2026-06-08 17:00:00,0,0.08257696666666667,0,0.0051412375000000005,0
M23,2026-06-08 17:00:00,0,0.6445047166666668,1,0.3771975125,0
M24,2026-06-08 17:00:00,0,0.015631383333333335,0,0.006750487500000001,0
M25,2026-06-08 17:00:00,0,0.8270796833333335,1,0.5673469,1
M01,2026-06-08 18:00:00,0,0.014589133333333337,0,0.0001783625,0
M02,2026-06-08 18:00:00,0,0.5280242833333335,1,0.4616187375,0
M03,2026-06-08 18:00:00,0,0.7759235166666667,1,0.45871028750000004,0
M04,2026-06-08 18:00:00,0,0.02903878333333333,0,0.005009462500000001,0
M05,2026-06-08 18:00:00,1,0.717859383333333,1,0.24684738749999996,0
M06,2026-06-08 18:00:00,0,0.1527191166666667,0,0.07623084999999999,0
M07,2026-06-08 18:00:00,0,0.11880389999999999,0,0.05911035000000001,0
M08,2026-06-08 18:00:00,0,0.0,0,0.0,0
M09,2026-06-08 18:00:00,0,0.02965175,0,0.004925975,0
M10,2026-06-08 18:00:00,0,0.7191760333333334,1,0.40780953749999993,0
M11,2026-06-08 18:00:00,1,0.6675025166666668,1,0.8408962624999999,1
M12,2026-06-08 18:00:00,0,0.028247233333333333,0,0.0227145125,0
M13,2026-06-08 18:00:00,0,0.8005505500000002,1,0.4155621625,0
M14,2026-06-08 18:00:00,0,0.06583834999999999,0,0.051931950000000004,0
M15,2026-06-08 18:00:00,0,0.28534489999999996,0,0.035377475,0
M16,2026-06-08 18:00:00,0,0.06215488333333332,0,0.0347577125,0
M17,2026-06-08 18:00:00,0,0.15626315,0,0.05427372500000001,0
M18,2026-06-08 18:00:00,0,0.9107614,1,0.788505075,1
M19,2026-06-08 18:00:00,0,0.43301171666666666,0,0.18053043749999997,0
M20,2026-06-08 18:00:00,0,0.19513868333333334,0,0.01710505,0
M21,2026-06-08 18:00:00,1,0.7359577666666668,1,0.3292219500000001,0
M22,2026-06-08 18:00:00,0,0.10216908333333334,0,0.015748675,0
M23,2026-06-08 18:00:00,0,0.7358891500000002,1,0.4612620999999999,0
M24,2026-06-08 18:00:00,0,0.015631383333333335,0,0.0075678875,0
M25,2026-06-08 18:00:00,0,0.9177158166666665,1,0.8148306624999998,1
M01,2026-06-08 19:00:00,0,0.025919716666666662,0,0.0001783625,0
M02,2026-06-08 19:00:00,0,0.7986815833333334,1,0.6889115374999997,1
M03,2026-06-08 19:00:00,0,0.7864061666666669,1,0.49337353749999996,0
M04,2026-06-08 19:00:00,0,0.060468499999999994,0,0.0027173875,0
M05,2026-06-08 19:00:00,1,0.608344733333333,1,0.202715275,0
M06,2026-06-08 19:00:00,0,0.16401088333333338,0,0.06328040000000001,0
M07,2026-06-08 19:00:00,0,0.07012851666666667,0,0.040364475,0
M08,2026-06-08 19:00:00,0,0.015811183333333333,0,0.0005208375000000001,0
M09,2026-06-08 19:00:00,0,0.047017949999999996,0,0.0038869374999999998,0
M10,2026-06-08 19:00:00,0,0.8344794999999998,1,0.491003175,0
M11,2026-06-08 19:00:00,1,0.6674900333333335,1,0.883307125,1
M12,2026-06-08 19:00:00,0,0.03791710000000001,0,0.024419062499999998,0
M13,2026-06-08 19:00:00,0,0.7892950000000003,1,0.43924343749999994,0
M14,2026-06-08 19:00:00,0,0.06607906666666666,0,0.052356200000000006,0
M15,2026-06-08 19:00:00,0,0.4725902833333332,0,0.20880748749999997,0
M16,2026-06-08 19:00:00,0,0.05432939999999999,0,0.0210287375,0
M17,2026-06-08 19:00:00,0,0.10451265000000001,0,0.0163842375,0
M18,2026-06-08 19:00:00,0,0.9109952333333333,1,0.7543209874999999,1
M19,2026-06-08 19:00:00,0,0.7851519833333332,1,0.43415800000000004,0
M20,2026-06-08 19:00:00,0,0.06717255,0,0.014829025,0
M21,2026-06-08 19:00:00,1,0.8706476666666664,1,0.6287842499999999,1
M22,2026-06-08 19:00:00,0,0.10381101666666666,0,0.00584555,0
M23,2026-06-08 19:00:00,0,0.8300031833333333,1,0.5704470124999999,1
M24,2026-06-08 19:00:00,0,0.018326133333333335,0,0.006930950000000001,0
M25,2026-06-08 19:00:00,0,0.8383080666666668,1,0.5676424375000002,1
M01,2026-06-08 20:00:00,0,0.015061733333333337,0,0.00028331250000000004,0
M02,2026-06-08 20:00:00,0,0.7953847000000001,1,0.6727766749999998,1
M03,2026-06-08 20:00:00,0,0.8494614166666666,1,0.5614185999999999,1
M04,2026-06-08 20:00:00,0,0.02719176666666667,0,0.0002475625,0
M05,2026-06-08 20:00:00,1,0.6886123166666663,1,0.22267026249999997,0
M06,2026-06-08 20:00:00,0,0.38239760000000006,0,0.0958090375,0
M07,2026-06-08 20:00:00,0,0.06413641666666665,0,0.0388515,0
M08,2026-06-08 20:00:00,0,0.04226211666666667,0,0.0005208375000000001,0
M09,2026-06-08 20:00:00,0,0.04454143333333333,0,0.0027356,0
M10,2026-06-08 20:00:00,0,0.4609277500000001,0,0.2852002625,0
M11,2026-06-08 20:00:00,1,0.6674900333333335,1,0.86721565,1
M12,2026-06-08 20:00:00,0,0.0739436,0,0.033704,0
M13,2026-06-08 20:00:00,0,0.7717438666666668,1,0.6360699124999999,1
M14,2026-06-08 20:00:00,0,0.07096141666666665,0,0.05951836250000001,0
M15,2026-06-08 20:00:00,0,0.40135143333333345,0,0.03349533750000001,0
M16,2026-06-08 20:00:00,0,0.062222049999999994,0,0.018521562499999998,0
M17,2026-06-08 20:00:00,0,0.08555598333333332,0,0.017195037500000003,0
M18,2026-06-08 20:00:00,0,0.9603107499999999,1,0.84748565,1
M19,2026-06-08 20:00:00,0,0.4657565333333334,0,0.1783686375,0
M20,2026-06-08 20:00:00,0,0.062084016666666665,0,0.0110995,0
M21,2026-06-08 20:00:00,1,0.8715960666666664,1,0.5951170749999999,1
M22,2026-06-08 20:00:00,0,0.11598496666666665,0,0.012129575,0
M23,2026-06-08 20:00:00,0,0.7841017000000001,1,0.47038976249999986,0
M24,2026-06-08 20:00:00,0,0.008692816666666667,0,0.006930950000000001,0
M25,2026-06-08 20:00:00,0,0.918370733333333,1,0.7852378124999999,1
M01,2026-06-08 21:00:00,0,0.012153916666666669,0,0.0003757125,0
M02,2026-06-08 21:00:00,0,0.9066599999999999,1,0.7726607999999999,1
M03,2026-06-08 21:00:00,0,0.8290298166666666,1,0.57133445,1
M04,2026-06-08 21:00:00,0,0.02719176666666667,0,0.0027475625,0
M05,2026-06-08 21:00:00,1,0.7242070166666662,1,0.26189987499999995,0
M06,2026-06-08 21:00:00,0,0.1504046666666667,0,0.0629591875,0
M07,2026-06-08 21:00:00,0,0.11142488333333332,0,0.042485725,0
M08,2026-06-08 21:00:00,0,0.03981223333333333,0,0.0020833375,0
M09,2026-06-08 21:00:00,0,0.036780066666666666,0,0.0084791625,0
M10,2026-06-08 21:00:00,0,0.556493766666667,1,0.31001538749999996,0
M11,2026-06-08 21:00:00,1,0.6416482666666667,1,0.62354275,1
M12,2026-06-08 21:00:00,0,0.03982926666666666,0,0.030301412500000003,0
M13,2026-06-08 21:00:00,0,0.8787811166666668,1,0.6939339624999998,1
M14,2026-06-08 21:00:00,0,0.16721443333333336,0,0.15265826249999997,0
M15,2026-06-08 21:00:00,0,0.2341709,0,0.018013425,0
M16,2026-06-08 21:00:00,0,0.05443254999999999,0,0.02366945,0
M17,2026-06-08 21:00:00,0,0.07160828333333334,0,0.013654512499999999,0
M18,2026-06-08 21:00:00,0,0.9723822666666665,1,0.9215823750000001,1
M19,2026-06-08 21:00:00,0,0.41892599999999997,0,0.17457402499999997,0
M20,2026-06-08 21:00:00,0,0.055768933333333326,0,0.010619225,0
M21,2026-06-08 21:00:00,1,0.7649939500000003,1,0.362175125,0
M22,2026-06-08 21:00:00,0,0.1079752,0,0.01038735,0
M23,2026-06-08 21:00:00,0,0.7538897333333333,1,0.4703322499999999,0
M24,2026-06-08 21:00:00,0,0.008692816666666667,0,0.006930950000000001,0
M25,2026-06-08 21:00:00,0,0.8461537500000001,1,0.580595225,1
M01,2026-06-08 22:00:00,0,0.028453649999999997,0,0.00041740000000000006,0
M02,2026-06-08 22:00:00,0,0.8134220999999999,1,0.6618304499999995,1
M03,2026-06-08 22:00:00,0,0.8887098333333333,1,0.6130299374999998,1
M04,2026-06-08 22:00:00,0,0.05037581666666666,0,0.0016256375,0
M05,2026-06-08 22:00:00,1,0.5058737666666667,1,0.09725550000000002,0
M06,2026-06-08 22:00:00,0,0.1637224666666667,0,0.060926637500000005,0
M07,2026-06-08 22:00:00,0,0.15917905,0,0.08009603750000001,0
M08,2026-06-08 22:00:00,0,0.0,0,0.0,0
M09,2026-06-08 22:00:00,0,0.0278983,0,0.0060148,0
M10,2026-06-08 22:00:00,0,0.6250219166666667,1,0.3450542,0
M11,2026-06-08 22:00:00,1,0.6674900333333335,1,0.8747656750000001,1
M12,2026-06-08 22:00:00,0,0.0579183,0,0.0269831625,0
M13,2026-06-08 22:00:00,0,0.8585818333333338,1,0.7238242624999998,1
M14,2026-06-08 22:00:00,0,0.09940223333333333,0,0.06278733750000001,0
M15,2026-06-08 22:00:00,0,0.24793476666666664,0,0.0316352625,0
M16,2026-06-08 22:00:00,0,0.05846281666666665,0,0.0210287375,0
M17,2026-06-08 22:00:00,0,0.06325073333333334,0,0.011557737500000002,0
M18,2026-06-08 22:00:00,0,0.9170497000000002,1,0.7998357249999999,1
M19,2026-06-08 22:00:00,0,0.4257650333333334,0,0.20978281250000003,0
M20,2026-06-08 22:00:00,0,0.03927964999999999,0,0.008748112499999999,0
M21,2026-06-08 22:00:00,1,0.901039333333333,1,0.6790201624999999,1
M22,2026-06-08 22:00:00,0,0.10285093333333334,0,0.010802125,0
M23,2026-06-08 22:00:00,0,0.9413994833333333,1,0.8252103624999998,1
M24,2026-06-08 22:00:00,0,0.013553933333333334,0,0.009787512500000001,0
M25,2026-06-08 22:00:00,0,0.8039595833333333,1,0.48189265000000014,0
M01,2026-06-08 23:00:00,0,0.029007216666666665,0,0.00529385,0
M02,2026-06-08 23:00:00,0,0.7909408833333332,1,0.6626907124999997,1
M03,2026-06-08 23:00:00,0,0.8753087999999999,1,0.6515732749999998,1
M04,2026-06-08 23:00:00,0,0.0339868,0,0.0054993,0
M05,2026-06-08 23:00:00,1,0.4722106000000001,0,0.07791105000000001,0
M06,2026-06-08 23:00:00,0,0.14657553333333334,0,0.040863487500000004,0
M07,2026-06-08 23:00:00,0,0.10083503333333334,0,0.05319727500000001,0
M08,2026-06-08 23:00:00,0,0.04226211666666667,0,0.0005208375000000001,0
M09,2026-06-08 23:00:00,0,0.05806376666666666,0,0.0008321749999999999,0
M10,2026-06-08 23:00:00,0,0.7006785666666666,1,0.40691538750000006,0
M11,2026-06-08 23:00:00,1,0.6809571499999999,1,0.6024435125000003,1
M12,2026-06-08 23:00:00,0,0.04146541666666666,0,0.022883975,0
M13,2026-06-08 23:00:00,0,0.8777942333333334,1,0.8031821249999999,1
M14,2026-06-08 23:00:00,0,0.07992553333333331,0,0.06290751250000001,0
M15,2026-06-08 23:00:00,0,0.3299551333333334,0,0.037540487500000004,0
M16,2026-06-08 23:00:00,0,0.06844218333333331,0,0.0244315125,0
M17,2026-06-08 23:00:00,0,0.06325073333333334,0,0.0111545125,0
M18,2026-06-08 23:00:00,0,0.9228503500000002,1,0.8213294374999999,1
M19,2026-06-08 23:00:00,0,0.30671878333333336,0,0.19351938750000003,0
M20,2026-06-08 23:00:00,0,0.0229011,0,0.010161149999999999,0
M21,2026-06-08 23:00:00,1,0.7007293833333333,1,0.3156851,0
M22,2026-06-08 23:00:00,0,0.27404329999999993,0,0.06218543749999998,0
M23,2026-06-08 23:00:00,0,0.8221499666666668,1,0.6505969875000001,1
M24,2026-06-08 23:00:00,0,0.039564100000000005,0,0.030256187499999997,0
M25,2026-06-08 23:00:00,0,0.7809955166666668,1,0.551613775,1
M01,2026-06-09 00:00:00,0,0.04108803333333332,0,0.0020118375,0
M02,2026-06-09 00:00:00,0,0.7880575000000003,1,0.6354703249999998,1
M03,2026-06-09 00:00:00,0,0.8312919000000001,1,0.5799693875,1
M04,2026-06-09 00:00:00,0,0.06044065,0,0.002994675,0
M05,2026-06-09 00:00:00,1,0.6808119666666664,1,0.1925760125,0
M06,2026-06-09 00:00:00,0,0.15386456666666665,0,0.05285295000000001,0
M07,2026-06-09 00:00:00,0,0.10796946666666667,0,0.058057912499999996,0
M08,2026-06-09 00:00:00,0,0.0,0,0.0,0
M09,2026-06-09 00:00:00,0,0.14066725,0,0.0359585375,0
M10,2026-06-09 00:00:00,0,0.7128804333333333,1,0.45728776250000003,0
M11,2026-06-09 00:00:00,1,0.5582928333333333,1,0.7845065875000001,1
M12,2026-06-09 00:00:00,0,0.02458016666666667,0,0.0251848,0
M13,2026-06-09 00:00:00,0,0.8732078333333334,1,0.7889877125000001,1
M14,2026-06-09 00:00:00,0,0.10046936666666666,0,0.0722930625,0
M15,2026-06-09 00:00:00,0,0.4389272833333334,0,0.06032545,0
M16,2026-06-09 00:00:00,0,0.05336746666666666,0,0.025970275000000004,0
M17,2026-06-09 00:00:00,0,0.0092055,0,0.0,0
M18,2026-06-09 00:00:00,0,0.9354784333333331,1,0.8742038624999999,1
M19,2026-06-09 00:00:00,0,0.2962369833333333,0,0.1912819125,0
M20,2026-06-09 00:00:00,0,0.02360895,0,0.0106241125,0
M21,2026-06-09 00:00:00,1,0.7454726833333335,1,0.3555191999999999,0
M22,2026-06-09 00:00:00,0,0.11914963333333332,0,0.008433362499999998,0
M23,2026-06-09 00:00:00,0,0.7948790666666666,1,0.5856115625,1
M24,2026-06-09 00:00:00,0,0.013739433333333332,0,0.006236500000000001,0
M25,2026-06-09 00:00:00,0,0.6731983333333332,1,0.529550725,1
M01,2026-06-09 01:00:00,0,0.015113516666666667,0,0.000135125,0
M02,2026-06-09 01:00:00,0,0.7751283499999998,1,0.6047988999999996,1
M03,2026-06-09 01:00:00,0,0.8360276166666666,1,0.574297775,1
M04,2026-06-09 01:00:00,0,0.03588943333333334,0,0.000640325,0
M05,2026-06-09 01:00:00,1,0.48193146666666664,0,0.08132138750000001,0
M06,2026-06-09 01:00:00,0,0.14602656666666666,0,0.043943475,0
M07,2026-06-09 01:00:00,0,0.10425223333333333,0,0.06786077500000001,0
M08,2026-06-09 01:00:00,0,0.0008424,0,0.0,0
M09,2026-06-09 01:00:00,0,0.05545853333333333,0,0.010515912499999999,0
M10,2026-06-09 01:00:00,0,0.7348407333333333,1,0.5573347624999999,1
M11,2026-06-09 01:00:00,1,0.6508837999999998,1,0.648826925,1
M12,2026-06-09 01:00:00,0,0.0516599,0,0.024188525,0
M13,2026-06-09 01:00:00,0,0.7341003333333336,1,0.5384732624999999,1
M14,2026-06-09 01:00:00,0,0.11991708333333333,0,0.07060580000000001,0
M15,2026-06-09 01:00:00,0,0.4172343333333333,0,0.058166437500000015,0
M16,2026-06-09 01:00:00,0,0.06529928333333332,0,0.0235485375,0
M17,2026-06-09 01:00:00,0,0.05683988333333333,0,0.003125,0
M18,2026-06-09 01:00:00,0,0.9725095999999999,1,0.9050464875000002,1
M19,2026-06-09 01:00:00,0,0.48294034999999996,0,0.19055143749999998,0
M20,2026-06-09 01:00:00,0,0.09030936666666664,0,0.0215418125,0
M21,2026-06-09 01:00:00,1,0.8351367333333328,1,0.45952326250000003,0
M22,2026-06-09 01:00:00,0,0.10689396666666666,0,0.00787895,0
M23,2026-06-09 01:00:00,0,0.8018588666666668,1,0.6325344625,1
M24,2026-06-09 01:00:00,0,0.07684158333333332,0,0.03955877499999999,0
M25,2026-06-09 01:00:00,0,0.7747834833333334,1,0.5535513125,1
M01,2026-06-09 02:00:00,0,0.009529333333333334,0,0.0002931875,0
M02,2026-06-09 02:00:00,0,0.7884722833333334,1,0.6418932249999996,1
M03,2026-06-09 02:00:00,0,0.8217042499999999,1,0.6332310624999999,1
M04,2026-06-09 02:00:00,0,0.04610411666666667,0,0.002282,0
M05,2026-06-09 02:00:00,1,0.3567696666666667,0,0.053231362500000004,0
M06,2026-06-09 02:00:00,0,0.25058946666666665,0,0.0770471625,0
M07,2026-06-09 02:00:00,0,0.12101291666666665,0,0.0740973375,0
M08,2026-06-09 02:00:00,0,0.04672166666666667,0,0.0005208375000000001,0
M09,2026-06-09 02:00:00,0,0.09831126666666669,0,0.0055484374999999996,0
M10,2026-06-09 02:00:00,0,0.7482743833333333,1,0.6434179624999998,1
M11,2026-06-09 02:00:00,1,0.6508837999999998,1,0.6591778,1
M12,2026-06-09 02:00:00,0,0.04081638333333334,0,0.021367825,0
M13,2026-06-09 02:00:00,0,0.9380028499999999,1,0.8551217750000003,1
M14,2026-06-09 02:00:00,0,0.09162014999999998,0,0.07086425,0
M15,2026-06-09 02:00:00,0,0.2902362666666667,0,0.040862187499999994,0
M16,2026-06-09 02:00:00,0,0.03686115,0,0.0216537375,0
M17,2026-06-09 02:00:00,0,0.0092055,0,0.0,0
M18,2026-06-09 02:00:00,0,0.9178339333333334,1,0.7757661250000003,1
M19,2026-06-09 02:00:00,0,0.4976955166666666,0,0.1913235375,0
M20,2026-06-09 02:00:00,0,0.1365324,0,0.0177001,0
M21,2026-06-09 02:00:00,1,0.8573474999999996,1,0.5849398625,1
M22,2026-06-09 02:00:00,0,0.11588169999999999,0,0.0073941625,0
M23,2026-06-09 02:00:00,0,0.815279,1,0.7723877874999999,1
M24,2026-06-09 02:00:00,0,0.018658849999999998,0,0.0073397875,0
M25,2026-06-09 02:00:00,0,0.7721936666666668,1,0.5227047875,1
M01,2026-06-09 03:00:00,0,0.006341583333333334,0,0.00028331250000000004,0
M02,2026-06-09 03:00:00,0,0.7809077500000001,1,0.6342763624999996,1
M03,2026-06-09 03:00:00,0,0.72070365,1,0.6169156249999999,1
M04,2026-06-09 03:00:00,0,0.038843916666666665,0,0.0002933875,0
M05,2026-06-09 03:00:00,1,0.7478094333333328,1,0.2658005,0
M06,2026-06-09 03:00:00,0,0.18335613333333337,0,0.0668679625,0
M07,2026-06-09 03:00:00,0,0.05130676666666667,0,0.04633810000000001,0
M08,2026-06-09 03:00:00,0,0.0,0,0.0,0
M09,2026-06-09 03:00:00,0,0.04807313333333333,0,0.0030698374999999995,0
M10,2026-06-09 03:00:00,0,0.7270361333333334,1,0.5672894125,1
M11,2026-06-09 03:00:00,1,0.6704283666666666,1,0.830857125,1
M12,2026-06-09 03:00:00,0,0.02458016666666667,0,0.0251848,0
M13,2026-06-09 03:00:00,0,0.9307049499999998,1,0.8598460375000002,1
M14,2026-06-09 03:00:00,0,0.09930144999999999,0,0.071237125,0
M15,2026-06-09 03:00:00,0,0.33675606666666674,0,0.0556754375,0
M16,2026-06-09 03:00:00,0,0.05229166666666665,0,0.023954562500000002,0
M17,2026-06-09 03:00:00,0,0.03252556666666667,0,0.0015602,0
M18,2026-06-09 03:00:00,0,0.8800633666666666,1,0.6648023750000001,1
M19,2026-06-09 03:00:00,0,0.5124683833333331,1,0.21066351249999998,0
M20,2026-06-09 03:00:00,0,0.10661863333333331,0,0.0174380375,0
M21,2026-06-09 03:00:00,1,0.8228390666666663,1,0.48349893749999995,0
M22,2026-06-09 03:00:00,0,0.12617898333333333,0,0.007315262499999998,0
